Reporter Name,Partner Name,Trade Flow,Product Group,Value
Colombia,Netherlands,Export,108960.904
Colombia,Venezuela,Export,101735.319
Colombia,Ecuador,Export,86157.81
Colombia,United Kingdom,Export,83966.67199999999
Colombia,Colombia,Import,3543918.246000001
Colombia,Colombia,Import,2010956.3660000009
Colombia,Colombia,Import,1696254.5920000004
Colombia,Colombia,Import,699810.1680000001
Colombia,Colombia,Import,692214.5229999998
Colombia,Colombia,Import,656210.6940000001
Colombia,Colombia,Import,502567.2890000002
Colombia,Colombia,Import,430795.26000000024
Colombia,Colombia,Import,303447.62999999995
Colombia,Colombia,Import,280162.058
Colombia,Colombia,Import,269212.00800000003
Colombia,Colombia,Import,266924.096
Colombia,Colombia,Import,254804.06
Colombia,Colombia,Import,191759.804
Colombia,Colombia,Import,184947.0
Comoros,France,Export,867.681
Comoros,Madagascar,Export,341.814
Comoros,South Africa,Export,18.701
Comoros,Morocco,Export,13.583
Comoros,Madagascar,Export,6.096
Comoros,"Hong Kong, China",Export,2.587
Comoros,Unspecified,Export,1.243
Comoros,Unspecified,Export,0.735
Comoros,South Africa,Export,0.565
Comoros,Unspecified,Export,0.079
Comoros,Mauritius,Export,0.0
Comoros,Mauritius,Export,0.0
Comoros,Mauritius,Export,0.0
Comoros,Niger,Export,0.0
Comoros,Niger,Export,0.0
Comoros,Comoros,Import,36353.65100000001
Comoros,Comoros,Import,27988.349
Comoros,Comoros,Import,16708.484
Comoros,Comoros,Import,13396.493999999995
Comoros,Comoros,Import,11498.957
Comoros,Comoros,Import,9735.211
Comoros,Comoros,Import,8957.082
Comoros,Comoros,Import,8505.65
Comoros,Comoros,Import,7920.4890000000005
Comoros,Comoros,Import,5088.726
Comoros,Comoros,Import,4445.08
Comoros,Comoros,Import,4241.076999999998
Comoros,Comoros,Import,4180.302999999999
Comoros,Comoros,Import,3721.926
Comoros,Comoros,Import,3135.938
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,157472.33399999994
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,96690.60299999996
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,70217.32500000003
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,67740.77100000001
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,54455.69700000002
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,47953.455
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,43666.731
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,39321.412
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,27019.476
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,23688.38000000001
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,22572.486999999994
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,20304.086
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,16592.355
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,16335.563999999995
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,14915.256000000001
"Congo, Rep.",Angola,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Netherlands,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.",Nigeria,Export,0.0
"Congo, Rep.","Congo, Rep.",Import,183383.905
"Congo, Rep.","Congo, Rep.",Import,106374.33800000002
"Congo, Rep.","Congo, Rep.",Import,96319.25199999996
"Congo, Rep.","Congo, Rep.",Import,61513.892
"Congo, Rep.","Congo, Rep.",Import,58323.234000000004
"Congo, Rep.","Congo, Rep.",Import,50695.62100000002
"Congo, Rep.","Congo, Rep.",Import,43511.66400000001
"Congo, Rep.","Congo, Rep.",Import,41900.136
"Congo, Rep.","Congo, Rep.",Import,41897.032
"Congo, Rep.","Congo, Rep.",Import,39191.915
"Congo, Rep.","Congo, Rep.",Import,30386.465
"Congo, Rep.","Congo, Rep.",Import,29364.637
"Congo, Rep.","Congo, Rep.",Import,23933.945
"Congo, Rep.","Congo, Rep.",Import,16255.511999999999
"Congo, Rep.","Congo, Rep.",Import,15818.36
Cook Islands,American Samoa,Export,0.0
Cook Islands,American Samoa,Export,0.0
Cook Islands,Marshall Islands,Export,0.0
Cook Islands,Malaysia,Export,0.0
Cook Islands,Niue,Export,0.0
Cook Islands,Netherlands,Export,0.0
Cook Islands,Netherlands,Export,0.0
Cook Islands,Norway,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,Cook Islands,Import,26672.198
Cook Islands,Cook Islands,Import,14891.559
Cook Islands,Cook Islands,Import,7400.561
Cook Islands,Cook Islands,Import,5952.709
Cook Islands,Cook Islands,Import,4702.617
Cook Islands,Cook Islands,Import,4307.02
Cook Islands,Cook Islands,Import,2444.7670000000007
Cook Islands,Cook Islands,Import,2171.528
Cook Islands,Cook Islands,Import,2078.407
Cook Islands,Cook Islands,Import,1895.504
Cook Islands,Cook Islands,Import,1772.986
Cook Islands,Cook Islands,Import,1346.62
Cook Islands,Cook Islands,Import,1201.6929999999998
Cook Islands,Cook Islands,Import,1079.5819999999999
Cook Islands,Cook Islands,Import,1015.533
Costa Rica,United States,Export,691604.324
Costa Rica,United States,Export,327334.86
Costa Rica,United States,Export,113304.579
Costa Rica,Malaysia,Export,109796.495
Costa Rica,United States,Export,104483.273
Costa Rica,United Kingdom,Export,100844.977
Costa Rica,Netherlands,Export,60308.753
Costa Rica,Spain,Export,59300.075
Costa Rica,Guatemala,Export,48516.34100000001
Costa Rica,Germany,Export,39059.9
Costa Rica,United States,Export,35582.494999999995
Costa Rica,Guatemala,Export,34844.321
Costa Rica,Singapore,Export,33515.854
Costa Rica,United Kingdom,Export,33190.006
Costa Rica,Panama,Export,33011.635
Costa Rica,Costa Rica,Import,1296260.355
Costa Rica,Costa Rica,Import,681236.8550000003
Costa Rica,Costa Rica,Import,574976.576
Costa Rica,Costa Rica,Import,538911.5499999999
Costa Rica,Costa Rica,Import,437227.89000000025
Costa Rica,Costa Rica,Import,249670.459
Costa Rica,Costa Rica,Import,244597.02099999995
Costa Rica,Costa Rica,Import,218233.60200000004
Costa Rica,Costa Rica,Import,215611.063
Costa Rica,Costa Rica,Import,157196.91499999998
Costa Rica,Costa Rica,Import,147259.408
Costa Rica,Costa Rica,Import,138338.55800000002
Costa Rica,Costa Rica,Import,125505.176
Costa Rica,Costa Rica,Import,118095.088
Costa Rica,Costa Rica,Import,68792.2
Cote d'Ivoire,Netherlands,Export,474406.943
Cote d'Ivoire,France,Export,428605.737
Cote d'Ivoire,United States,Export,328678.48799999995
Cote d'Ivoire,Germany,Export,185514.459
Cote d'Ivoire,Ghana,Export,99714.398
Cote d'Ivoire,Italy,Export,84670.731
Cote d'Ivoire,Russian Federation,Export,76475.512
Cote d'Ivoire,Mali,Export,69842.448
Cote d'Ivoire,Italy,Export,62578.58
Cote d'Ivoire,Spain,Export,61254.215
Cote d'Ivoire,Burkina Faso,Export,60289.679
Cote d'Ivoire,Belgium-Luxembourg,Export,59638.56
Cote d'Ivoire,United Kingdom,Export,57082.84300000001
Cote d'Ivoire,Spain,Export,53271.887
Cote d'Ivoire,Nigeria,Export,53205.916
Cote d'Ivoire,Cote d'Ivoire,Import,561967.952
Cote d'Ivoire,Cote d'Ivoire,Import,366301.399
Cote d'Ivoire,Cote d'Ivoire,Import,336015.5970000001
Cote d'Ivoire,Cote d'Ivoire,Import,318163.9510000001
Cote d'Ivoire,Cote d'Ivoire,Import,299594.976
Cote d'Ivoire,Cote d'Ivoire,Import,236556.144
Cote d'Ivoire,Cote d'Ivoire,Import,196682.7
Cote d'Ivoire,Cote d'Ivoire,Import,170404.21700000006
Cote d'Ivoire,Cote d'Ivoire,Import,150056.372
Cote d'Ivoire,Cote d'Ivoire,Import,144810.833
Cote d'Ivoire,Cote d'Ivoire,Import,129421.63899999994
Cote d'Ivoire,Cote d'Ivoire,Import,97228.676
Cote d'Ivoire,Cote d'Ivoire,Import,96684.09
Cote d'Ivoire,Cote d'Ivoire,Import,50878.53400000001
Cote d'Ivoire,Cote d'Ivoire,Import,50333.45800000001
Croatia,Germany,Export,345495.979
Croatia,Bosnia and Herzegovina,Export,170668.07
Croatia,Italy,Export,137023.821
Croatia,Italy,Export,130106.31599999998
Croatia,Germany,Export,115872.832
Croatia,Italy,Export,105057.656
Croatia,Slovenia,Export,88780.144
Croatia,Bosnia and Herzegovina,Export,82367.32
Croatia,Russian Federation,Export,77057.47200000001
Croatia,Bosnia and Herzegovina,Export,63797.04
Croatia,Bosnia and Herzegovina,Export,62366.86200000001
Croatia,Slovenia,Export,59875.41900000001
Croatia,Austria,Export,52999.752
Croatia,Bosnia and Herzegovina,Export,47021.424000000006
Croatia,Slovenia,Export,45660.608
Croatia,Croatia,Import,1500649.928000001
Croatia,Croatia,Import,674058.3059999996
Croatia,Croatia,Import,646466.7180000001
Croatia,Croatia,Import,414965.008
Croatia,Croatia,Import,368485.439
Croatia,Croatia,Import,312402.729
Croatia,Croatia,Import,311305.579
Croatia,Croatia,Import,310440.2900000001
Croatia,Croatia,Import,264859.748
Croatia,Croatia,Import,240270.0
Croatia,Croatia,Import,211547.112
Croatia,Croatia,Import,199741.63600000012
Croatia,Croatia,Import,197435.135
Croatia,Croatia,Import,145453.99599999998
Croatia,Croatia,Import,136584.851
Cuba,Aruba,Export,0.0
Cuba,Mexico,Export,0.0
Cuba,Mexico,Export,0.0
Cuba,"Macedonia, FYR",Export,0.0
Cuba,Mali,Export,0.0
Cuba,Mali,Export,0.0
Cuba,Malta,Export,0.0
Cuba,Malta,Export,0.0
Cuba,Myanmar,Export,0.0
Cuba,Mongolia,Export,0.0
Cuba,Mongolia,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Malaysia,Export,0.0
Cuba,Cuba,Import,633789.753
Cuba,Cuba,Import,462857.79
Cuba,Cuba,Import,412698.368
Cuba,Cuba,Import,205223.592
Cuba,Cuba,Import,167310.272
Cuba,Cuba,Import,124900.63300000002
Cuba,Cuba,Import,104121.159
Cuba,Cuba,Import,95974.13
Cuba,Cuba,Import,85429.17199999999
Cuba,Cuba,Import,78830.796
Cuba,Cuba,Import,74572.80300000001
Cuba,Cuba,Import,73223.64599999996
Cuba,Cuba,Import,55864.736
Cuba,Cuba,Import,47410.810999999994
Cuba,Cuba,Import,44492.633
Cyprus,Russian Federation,Export,97041.438
Cyprus,Unspecified,Export,46955.648
Cyprus,Bulgaria,Export,45949.82399999999
Cyprus,Greece,Export,44662.949
Cyprus,Lebanon,Export,39409.333
Cyprus,"Serbia, FR(Serbia/Montenegro)",Export,36554.79
Cyprus,United Arab Emirates,Export,35430.797999999995
Cyprus,United Kingdom,Export,29819.299
Cyprus,Israel,Export,14574.875
Cyprus,"Egypt, Arab Rep.",Export,13380.771
Cyprus,Syrian Arab Republic,Export,10277.280999999999
Cyprus,Slovenia,Export,9746.473
Cyprus,Greece,Export,8738.38
Cyprus,United Arab Emirates,Export,8670.726
Cyprus,Germany,Export,8550.414999999999
Cyprus,Cyprus,Import,720872.218
Cyprus,Cyprus,Import,360914.4620000002
Cyprus,Cyprus,Import,356029.93800000026
Cyprus,Cyprus,Import,322796.40900000004
Cyprus,Cyprus,Import,301618.64800000034
Cyprus,Cyprus,Import,190773.61600000013
Cyprus,Cyprus,Import,142058.505
Cyprus,Cyprus,Import,124069.0
Cyprus,Cyprus,Import,85430.772
Cyprus,Cyprus,Import,84934.48000000001
Cyprus,Cyprus,Import,84794.975
Cyprus,Cyprus,Import,76518.55500000001
Cyprus,Cyprus,Import,74618.57999999999
Cyprus,Cyprus,Import,65240.144
Cyprus,Cyprus,Import,60992.528
Czech Republic,Germany,Export,3835986.816
Czech Republic,Germany,Export,855222.637
Czech Republic,Germany,Export,636234.656
Czech Republic,Germany,Export,554532.326
Czech Republic,Slovak Republic,Export,513361.664
Czech Republic,Austria,Export,371420.048
Czech Republic,Germany,Export,318054.6330000001
Czech Republic,France,Export,315504.31999999995
Czech Republic,Slovak Republic,Export,287862.311
Czech Republic,United Kingdom,Export,241237.84000000003
Czech Republic,Austria,Export,237097.771
Czech Republic,Poland,Export,218332.768
Czech Republic,United States,Export,213324.43200000003
Czech Republic,Austria,Export,211675.952
Czech Republic,Slovak Republic,Export,210778.56700000004
Czech Republic,Czech Republic,Import,8008290.423000002
Czech Republic,Czech Republic,Import,3771612.9280000003
Czech Republic,Czech Republic,Import,2363531.7739999983
Czech Republic,Czech Republic,Import,1741408.6559999997
Czech Republic,Czech Republic,Import,1724525.0180000004
Czech Republic,Czech Republic,Import,1670778.2040000025
Czech Republic,Czech Republic,Import,1203817.3930000006
Czech Republic,Czech Republic,Import,1076616.967
Czech Republic,Czech Republic,Import,956487.39
Czech Republic,Czech Republic,Import,846929.0240000002
Czech Republic,Czech Republic,Import,752435.0
Czech Republic,Czech Republic,Import,729121.9920000002
Czech Republic,Czech Republic,Import,583410.9439999999
Czech Republic,Czech Republic,Import,509521.472
Czech Republic,Czech Republic,Import,489894.128
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Denmark,Germany,Export,1995110.784
Denmark,Germany,Export,1428262.5019999999
Denmark,Sweden,Export,1276137.6
Denmark,United Kingdom,Export,1144475.84
Denmark,United Kingdom,Export,750764.559
Denmark,Unspecified,Export,733026.3849999999
Denmark,Germany,Export,692051.27
Denmark,Norway,Export,677664.704
Denmark,United States,Export,622494.8960000001
Denmark,Japan,Export,616590.795
Denmark,France,Export,584846.848
Denmark,Germany,Export,579762.656
Denmark,Italy,Export,568443.323
Denmark,Germany,Export,537630.621
Denmark,Netherlands,Export,451886.43200000003
Denmark,Denmark,Import,11147037.976
Denmark,Denmark,Import,3036089.166000002
Denmark,Denmark,Import,2984266.8159999987
Denmark,Denmark,Import,2871305.984
Denmark,Denmark,Import,2629889.779
Denmark,Denmark,Import,2290719.000000001
Denmark,Denmark,Import,2224892.1419999995
Denmark,Denmark,Import,1560202.7900000003
Denmark,Denmark,Import,1301232.1640000006
Denmark,Denmark,Import,1288781.3760000002
Denmark,Denmark,Import,1112319.936
Denmark,Denmark,Import,847375.1939999999
Denmark,Denmark,Import,841205.552
Denmark,Denmark,Import,760151.2640000002
Denmark,Denmark,Import,647338.0
Djibouti,United Arab Emirates,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Saudi Arabia,Export,0.0
Djibouti,Qatar,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Djibouti,Import,85476.33200000002
Djibouti,Djibouti,Import,74106.18900000001
Djibouti,Djibouti,Import,49685.294999999984
Djibouti,Djibouti,Import,26072.705
Djibouti,Djibouti,Import,17916.0
Djibouti,Djibouti,Import,17567.295
Djibouti,Djibouti,Import,16893.525
Djibouti,Djibouti,Import,16721.296000000002
Djibouti,Djibouti,Import,16068.636000000002
Djibouti,Djibouti,Import,15245.495
Djibouti,Djibouti,Import,14829.71
Djibouti,Djibouti,Import,12837.532
Djibouti,Djibouti,Import,12256.297
Djibouti,Djibouti,Import,10273.635
Djibouti,Djibouti,Import,8928.705
Dominica,Aruba,Export,0.0
Dominica,Mauritania,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Mauritania,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,"Macedonia, FYR",Export,0.0
Dominica,Mexico,Export,0.0
Dominica,Mexico,Export,0.0
Dominica,Maldives,Export,0.0
Dominica,St. Lucia,Export,0.0
Dominica,Dominica,Import,34478.27199999998
Dominica,Dominica,Import,32508.042
Dominica,Dominica,Import,21763.302000000003
Dominica,Dominica,Import,13965.588999999993
Dominica,Dominica,Import,12679.012000000004
Dominica,Dominica,Import,12219.558
Dominica,Dominica,Import,11178.917
Dominica,Dominica,Import,9249.261999999997
Dominica,Dominica,Import,9235.507000000003
Dominica,Dominica,Import,7566.382
Dominica,Dominica,Import,6202.093000000003
Dominica,Dominica,Import,5670.738
Dominica,Dominica,Import,5653.883000000002
Dominica,Dominica,Import,4762.944
Dominica,Dominica,Import,3903.5559999999996
Dominican Republic,Aruba,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Namibia,Export,0.0
Dominican Republic,Namibia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Nicaragua,Export,0.0
Dominican Republic,Malawi,Export,0.0
Dominican Republic,Malawi,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Dominican Republic,Import,1570883.3059999994
Dominican Republic,Dominican Republic,Import,1324412.25
Dominican Republic,Dominican Republic,Import,1214940.8469999998
Dominican Republic,Dominican Republic,Import,823852.128
Dominican Republic,Dominican Republic,Import,464219.92999999993
Dominican Republic,Dominican Republic,Import,389596.2859999999
Dominican Republic,Dominican Republic,Import,339048.6360000001
Dominican Republic,Dominican Republic,Import,337647.7600000003
Dominican Republic,Dominican Republic,Import,250390.622
Dominican Republic,Dominican Republic,Import,229296.51899999988
Dominican Republic,Dominican Republic,Import,218888.569
Dominican Republic,Dominican Republic,Import,217991.68
Dominican Republic,Dominican Republic,Import,207999.823
Dominican Republic,Dominican Republic,Import,164050.28199999998
Dominican Republic,Dominican Republic,Import,126110.776
East Timor,Afghanistan,Export,0.0
East Timor,Nepal,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Niger,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,East Timor,Import,147.297
East Timor,East Timor,Import,139.42
East Timor,East Timor,Import,42.902
East Timor,East Timor,Import,42.902
East Timor,East Timor,Import,7.8770000000000024
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
Ecuador,United States,Export,575594.161
Ecuador,United States,Export,361512.192
Ecuador,Peru,Export,144447.936
Ecuador,Panama,Export,122041.256
Ecuador,Spain,Export,96968.216
Ecuador,"Korea, Rep.",Export,94845.528
Ecuador,United States,Export,87218.67
Ecuador,France,Export,65120.167
Ecuador,Colombia,Export,57808.07199999999
Ecuador,Chile,Export,49366.124
Ecuador,Italy,Export,44398.029
Ecuador,El Salvador,Export,40724.448
Ecuador,Japan,Export,40198.878
Ecuador,Netherlands,Export,37545.491999999984
Ecuador,Italy,Export,36711.38500000002
Ecuador,Ecuador,Import,1328021.6300000004
Ecuador,Ecuador,Import,642273.9839999999
Ecuador,Ecuador,Import,602305.2829999999
Ecuador,Ecuador,Import,308642.80199999997
Ecuador,Ecuador,Import,291696.57
Ecuador,Ecuador,Import,261213.175
Ecuador,Ecuador,Import,226559.80200000003
Ecuador,Ecuador,Import,181485.997
Ecuador,Ecuador,Import,155591.803
Ecuador,Ecuador,Import,141649.82700000002
Ecuador,Ecuador,Import,125924.245
Ecuador,Ecuador,Import,119602.54400000001
Ecuador,Ecuador,Import,109713.056
Ecuador,Ecuador,Import,107274.252
Ecuador,Ecuador,Import,95434.59
"Egypt, Arab Rep.",United States,Export,306010.922
"Egypt, Arab Rep.",Netherlands,Export,151186.144
"Egypt, Arab Rep.",Italy,Export,138665.82500000007
"Egypt, Arab Rep.",Israel,Export,118633.792
"Egypt, Arab Rep.",Germany,Export,77019.609
"Egypt, Arab Rep.",Italy,Export,71557.848
"Egypt, Arab Rep.",Singapore,Export,57968.848
"Egypt, Arab Rep.",United Kingdom,Export,55869.95
"Egypt, Arab Rep.",France,Export,53008.065
"Egypt, Arab Rep.",United States,Export,47871.7
"Egypt, Arab Rep.",Belgium-Luxembourg,Export,47297.718
"Egypt, Arab Rep.","Korea, Rep.",Export,42720.428
"Egypt, Arab Rep.",France,Export,35830.824
"Egypt, Arab Rep.",Japan,Export,35638.867999999995
"Egypt, Arab Rep.",Iraq,Export,31445.012000000002
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,5262972.946
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1422360.8880000003
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1001063.247
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,983996.081
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,887285.0229999998
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,863705.9580000003
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,846834.9759999998
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,716338.048
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,706750.344
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,679207.1359999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,564962.8970000003
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,347679.61600000004
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,345150.4
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,262563.992
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,226491.487
El Salvador,United States,Export,61656.93900000001
El Salvador,Guatemala,Export,53259.65700000001
El Salvador,Guatemala,Export,43874.484000000004
El Salvador,Costa Rica,Export,40343.053
El Salvador,United States,Export,38152.149
El Salvador,United States,Export,34637.526
El Salvador,Guatemala,Export,31194.295
El Salvador,Honduras,Export,30481.267999999996
El Salvador,Honduras,Export,27298.863999999994
El Salvador,Guatemala,Export,25660.95
El Salvador,Guatemala,Export,25281.018
El Salvador,Russian Federation,Export,22125.872000000007
El Salvador,Costa Rica,Export,19182.725
El Salvador,Honduras,Export,16875.209
El Salvador,Guatemala,Export,16800.176
El Salvador,El Salvador,Import,876992.7640000002
El Salvador,El Salvador,Import,639339.4720000001
El Salvador,El Salvador,Import,470890.584
El Salvador,El Salvador,Import,307757.6330000001
El Salvador,El Salvador,Import,252467.968
El Salvador,El Salvador,Import,189151.47999999995
El Salvador,El Salvador,Import,162497.65699999998
El Salvador,El Salvador,Import,153459.76
El Salvador,El Salvador,Import,128760.269
El Salvador,El Salvador,Import,115930.82100000005
El Salvador,El Salvador,Import,68766.106
El Salvador,El Salvador,Import,68730.16600000001
El Salvador,El Salvador,Import,68235.05300000001
El Salvador,El Salvador,Import,67763.20099999999
El Salvador,El Salvador,Import,63085.941
Equatorial Guinea,Equatorial Guinea,Import,106089.59599999999
Equatorial Guinea,Equatorial Guinea,Import,74063.938
Equatorial Guinea,Equatorial Guinea,Import,14846.043999999998
Equatorial Guinea,Equatorial Guinea,Import,11806.905
Equatorial Guinea,Equatorial Guinea,Import,9563.203
Equatorial Guinea,Equatorial Guinea,Import,7971.021999999999
Equatorial Guinea,Equatorial Guinea,Import,7778.88
Equatorial Guinea,Equatorial Guinea,Import,6054.816999999999
Equatorial Guinea,Equatorial Guinea,Import,5759.788000000001
Equatorial Guinea,Equatorial Guinea,Import,5292.015
Equatorial Guinea,Equatorial Guinea,Import,5217.007000000001
Equatorial Guinea,Equatorial Guinea,Import,4222.245
Equatorial Guinea,Equatorial Guinea,Import,3722.178
Equatorial Guinea,Equatorial Guinea,Import,3361.6809999999996
Equatorial Guinea,Equatorial Guinea,Import,3261.991
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Sweden,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Singapore,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,Eritrea,Import,131120.20500000002
Eritrea,Eritrea,Import,44145.02099999999
Eritrea,Eritrea,Import,27148.827
Eritrea,Eritrea,Import,9273.511
Eritrea,Eritrea,Import,8544.270999999999
Eritrea,Eritrea,Import,7985.489000000001
Eritrea,Eritrea,Import,7823.5369999999975
Eritrea,Eritrea,Import,7705.196999999999
Eritrea,Eritrea,Import,7320.0
Eritrea,Eritrea,Import,7045.014
Eritrea,Eritrea,Import,6731.52
Eritrea,Eritrea,Import,5420.85
Eritrea,Eritrea,Import,5145.6579999999985
Eritrea,Eritrea,Import,4742.059000000002
Eritrea,Eritrea,Import,4226.861
Estonia,Finland,Export,244736.428
Estonia,Sweden,Export,237862.69199999998
Estonia,Russian Federation,Export,126839.679
Estonia,Sweden,Export,121318.351
Estonia,Finland,Export,113115.905
Estonia,Finland,Export,78420.38999999997
Estonia,Sweden,Export,74900.137
Estonia,Russian Federation,Export,68170.772
Estonia,United Kingdom,Export,64406.25
Estonia,Latvia,Export,47121.27400000001
Estonia,Germany,Export,41618.087999999996
Estonia,Switzerland,Export,38696.917
Estonia,Russian Federation,Export,38155.984
Estonia,Ukraine,Export,37788.38000000001
Estonia,Latvia,Export,34800.786
Estonia,Estonia,Import,1133686.498
Estonia,Estonia,Import,621123.968
Estonia,Estonia,Import,360539.726
Estonia,Estonia,Import,291974.60999999987
Estonia,Estonia,Import,287825.5879999999
Estonia,Estonia,Import,249508.94600000003
Estonia,Estonia,Import,237600.918
Estonia,Estonia,Import,225566.15100000004
