Reporter Name,Partner Name,Trade Flow,Product Group,Value
United Kingdom,Germany,Export,Fuels,6120322.17
United Kingdom,France,Export,Chemicals,5606030.171999998
United Kingdom,Netherlands,Export,Mach and Elec,4909750.197
United Kingdom,France,Export,Mach and Elec,4891271.9
United Kingdom,Ireland,Export,Fuels,4803010.395
United Kingdom,France,Export,Fuels,4130127.617
United Kingdom,Netherlands,Export,Chemicals,3810163.755
United Kingdom,Spain,Export,Chemicals,3776321.414
United Kingdom,Ireland,Export,Mach and Elec,3737063.953
United Kingdom,Norway,Import,Fuels,32462022.701
United Kingdom,Germany,Import,Mach and Elec,17559863.583
United Kingdom,China,Import,Mach and Elec,14789716.133
United Kingdom,Netherlands,Import,Mach and Elec,9801906.545
United Kingdom,United States,Import,Mach and Elec,9209118.266
United Kingdom,Germany,Import,Chemicals,8197347.821
United Kingdom,United States,Import,Chemicals,7245820.1060000025
United Kingdom,Russian Federation,Import,Fuels,7224620.054
United Kingdom,Ireland,Import,Chemicals,6620740.172
United Kingdom,China,Import,Textiles and Clothing,6382071.89
United Kingdom,France,Import,Mach and Elec,5707286.5589999985
United Kingdom,Belgium,Import,Chemicals,5666599.061000002
United Kingdom,France,Import,Chemicals,5499816.421
United Kingdom,Italy,Import,Mach and Elec,4796410.386
United Kingdom,Netherlands,Import,Chemicals,4572496.9
United States,Canada,Export,Mach and Elec,63797207.59800001
United States,Mexico,Export,Mach and Elec,56321119.259
United States,China,Export,Mach and Elec,22738997.55300001
United States,Canada,Export,Chemicals,21309928.599
United States,Canada,Export,Plastic or Rubber,15409500.047
United States,Mexico,Export,Fuels,14257996.763
United States,Mexico,Export,Plastic or Rubber,13574511.906
United States,Canada,Export,Fuels,13153607.792
United States,Mexico,Export,Chemicals,12103506.167999998
United States,"Korea, Rep.",Export,Mach and Elec,12010420.367
United States,Brazil,Export,Mach and Elec,11433935.414
United States,Singapore,Export,Mach and Elec,11127564.98
United States,Canada,Export,Wood,10807325.542
United States,Japan,Export,Chemicals,10252562.522
United States,Germany,Export,Mach and Elec,9981245.233
United States,China,Import,Mach and Elec,132946074.239
United States,Mexico,Import,Mach and Elec,96379149.698
United States,Canada,Import,Fuels,85229250.615
United States,Japan,Import,Mach and Elec,40639392.637
United States,Mexico,Import,Fuels,34657526.259
United States,China,Import,Textiles and Clothing,31479126.854
United States,Canada,Import,Mach and Elec,29833230.47200001
United States,Nigeria,Import,Fuels,28512792.084000006
United States,Germany,Import,Mach and Elec,24878781.035
United States,"Korea, Rep.",Import,Mach and Elec,22947436.12
United States,Ireland,Import,Chemicals,18806124.112999994
United States,Canada,Import,Chemicals,18547901.516
United States,"Hong Kong, China",Import,Mach and Elec,17646904.927
United States,Canada,Import,Wood,17255459.841000002
United States,Singapore,Import,Mach and Elec,14491587.015
Unspecified,Saudi Arabia,Import,Fuels,75391949.17300001
Unspecified,Kuwait,Import,Fuels,58124723.855
Unspecified,Venezuela,Import,Fuels,55928149.5
Unspecified,Russian Federation,Import,Fuels,48112565.088
Unspecified,"Iran, Islamic Rep.",Import,Fuels,18404842.83
Unspecified,Bahrain,Import,Fuels,11504794.117
Unspecified,Australia,Import,Fuels,9317663.213
Unspecified,United Arab Emirates,Import,Fuels,5470877.092
Unspecified,Australia,Import,Chemicals,4707529.677999998
Unspecified,Oman,Import,Fuels,4120659.917
Unspecified,Spain,Import,Fuels,1993232.432
Unspecified,Finland,Import,Wood,1148619.51
Unspecified,Finland,Import,Chemicals,639733.7289999999
Unspecified,Thailand,Import,Fuels,532491.879
Unspecified,Israel,Import,Fuels,482024.0
Uruguay,Russian Federation,Export,Animal,326594.05700000003
Uruguay,Brazil,Export,Animal,257063.32
Uruguay,Brazil,Export,Plastic or Rubber,251614.367
Uruguay,Free Zones,Export,Wood,225534.35600000003
Uruguay,Venezuela,Export,Animal,208376.732
Uruguay,Argentina,Export,Fuels,114589.226
Uruguay,Brazil,Export,Chemicals,113071.46400000002
Uruguay,China,Export,Textiles and Clothing,98565.998
Uruguay,Turkey,Export,Animal,96239.649
Uruguay,Germany,Export,Animal,94728.012
Uruguay,United States,Export,Animal,90806.048
Uruguay,Italy,Export,Animal,89520.47099999998
Uruguay,Spain,Export,Animal,87620.918
Uruguay,Netherlands,Export,Animal,80754.29
Uruguay,Israel,Export,Animal,69490.952
Uruguay,China,Import,Mach and Elec,493791.184
Uruguay,United States,Import,Mach and Elec,396747.326
Uruguay,Brazil,Import,Mach and Elec,295922.587
Uruguay,Argentina,Import,Chemicals,291914.999
Uruguay,China,Import,Textiles and Clothing,201185.015
Uruguay,Argentina,Import,Food Products,200603.377
Uruguay,United States,Import,Chemicals,190224.616
Uruguay,Argentina,Import,Mach and Elec,178426.335
Uruguay,Brazil,Import,Plastic or Rubber,146122.557
Uruguay,Brazil,Import,Chemicals,144021.159
Uruguay,Argentina,Import,Plastic or Rubber,136556.63199999998
Uruguay,Germany,Import,Chemicals,131584.75100000002
Uruguay,China,Import,Chemicals,127655.709
Uruguay,Brazil,Import,Food Products,119497.931
Uruguay,Switzerland,Import,Chemicals,101913.47999999998
Us Msc.Pac.I,Albania,Import,Minerals,0.0
Us Msc.Pac.I,Mauritius,Import,Textiles and Clothing,0.0
Us Msc.Pac.I,Malaysia,Import,Textiles and Clothing,0.0
Us Msc.Pac.I,Malaysia,Import,Plastic or Rubber,0.0
Us Msc.Pac.I,Malaysia,Import,Minerals,0.0
Us Msc.Pac.I,Malaysia,Import,Mach and Elec,0.0
Us Msc.Pac.I,Malaysia,Import,Fuels,0.0
Us Msc.Pac.I,Malaysia,Import,Food Products,0.0
Us Msc.Pac.I,Malaysia,Import,Chemicals,0.0
Us Msc.Pac.I,Malaysia,Import,Animal,0.0
Us Msc.Pac.I,Malta,Import,Plastic or Rubber,0.0
Us Msc.Pac.I,New Caledonia,Import,Mach and Elec,0.0
Us Msc.Pac.I,Malta,Import,Mach and Elec,0.0
Us Msc.Pac.I,Mexico,Import,Wood,0.0
Us Msc.Pac.I,Mexico,Import,Textiles and Clothing,0.0
Uzbekistan,Kazakhstan,Import,Fuels,530823.079
Uzbekistan,China,Import,Mach and Elec,375496.256
Uzbekistan,Russian Federation,Import,Wood,366491.70700000005
Uzbekistan,Russian Federation,Import,Mach and Elec,366117.596
Uzbekistan,"Korea, Rep.",Import,Mach and Elec,336367.939
Uzbekistan,Germany,Import,Mach and Elec,185014.721
Uzbekistan,Russian Federation,Import,Chemicals,141616.517
Uzbekistan,China,Import,Textiles and Clothing,125014.942
Uzbekistan,China,Import,Plastic or Rubber,124889.1
Uzbekistan,"Korea, Rep.",Import,Plastic or Rubber,124701.264
Uzbekistan,Italy,Import,Mach and Elec,88839.88900000002
Uzbekistan,Kazakhstan,Import,Minerals,84495.06800000001
Uzbekistan,Turkey,Import,Mach and Elec,81998.97200000001
Uzbekistan,China,Import,Chemicals,67210.698
Uzbekistan,Russian Federation,Import,Plastic or Rubber,67052.42199999999
Vanuatu,Papua New Guinea,Export,Animal,2595.5
Vanuatu,Singapore,Export,Food Products,2216.279
Vanuatu,Unspecified,Export,Food Products,2107.011
Vanuatu,Japan,Export,Animal,2084.751
Vanuatu,Australia,Export,Animal,1365.415
Vanuatu,Solomon Islands,Export,Animal,1021.945
Vanuatu,Australia,Export,Chemicals,993.429
Vanuatu,United States,Export,Animal,987.82
Vanuatu,Indonesia,Export,Food Products,651.325
Vanuatu,Malaysia,Export,Food Products,581.887
Vanuatu,Canada,Export,Animal,500.407
Vanuatu,France,Export,Food Products,485.908
Vanuatu,New Zealand,Export,Mach and Elec,444.79400000000004
Vanuatu,New Caledonia,Export,Mach and Elec,407.157
Vanuatu,Fiji,Export,Mach and Elec,378.768
Vanuatu,Singapore,Import,Fuels,25394.155
Vanuatu,Australia,Import,Food Products,10633.688
Vanuatu,Australia,Import,Mach and Elec,9916.793
Vanuatu,Fiji,Import,Food Products,7124.512
Vanuatu,New Zealand,Import,Chemicals,5793.0769999999975
Vanuatu,China,Import,Fuels,5678.691999999999
Vanuatu,Australia,Import,Fuels,5285.48
Vanuatu,New Zealand,Import,Mach and Elec,5023.18
Vanuatu,Australia,Import,Animal,4643.643
Vanuatu,France,Import,Mach and Elec,3993.915
Vanuatu,China,Import,Mach and Elec,3798.973
Vanuatu,New Zealand,Import,Wood,3712.94
Vanuatu,Australia,Import,Chemicals,3226.597
Vanuatu,Fiji,Import,Chemicals,2626.611
Vanuatu,Australia,Import,Plastic or Rubber,1945.569
Venezuela,Unspecified,Export,Fuels,55928149.5
Venezuela,China,Export,Minerals,430717.164
Venezuela,United States,Export,Chemicals,200676.134
Venezuela,Colombia,Export,Chemicals,191055.581
Venezuela,Belgium,Export,Minerals,143563.337
Venezuela,United States,Export,Mach and Elec,88118.93400000002
Venezuela,Mexico,Export,Chemicals,77844.884
Venezuela,United States,Export,Fuels,69743.49799999999
Venezuela,Brazil,Export,Fuels,68242.933
Venezuela,Colombia,Export,Mach and Elec,60676.066
Venezuela,Colombia,Export,Plastic or Rubber,51606.176
Venezuela,France,Export,Minerals,50633.5
Venezuela,Netherlands,Export,Chemicals,50230.837
Venezuela,Brazil,Export,Chemicals,48618.338
Venezuela,Canada,Export,Chemicals,48429.195
Venezuela,United States,Import,Mach and Elec,4677981.767
Venezuela,China,Import,Mach and Elec,1678293.955
Venezuela,United States,Import,Chemicals,1579898.758
Venezuela,Brazil,Import,Animal,1197105.696
Venezuela,Mexico,Import,Chemicals,618026.629
Venezuela,Panama,Import,Textiles and Clothing,601358.8200000001
Venezuela,Brazil,Import,Food Products,590895.785
Venezuela,United States,Import,Fuels,553352.753
Venezuela,Brazil,Import,Mach and Elec,496824.251
Venezuela,Italy,Import,Mach and Elec,434070.75600000005
Venezuela,Germany,Import,Mach and Elec,399611.7620000001
Venezuela,Spain,Import,Mach and Elec,396606.047
Venezuela,Panama,Import,Mach and Elec,368109.618
Venezuela,Argentina,Import,Animal,351928.194
Venezuela,China,Import,Textiles and Clothing,346036.77299999987
Vietnam,United States,Export,Textiles and Clothing,6302713.8199999975
Vietnam,Japan,Export,Mach and Elec,2243522.642
Vietnam,Australia,Export,Fuels,1872637.348
Vietnam,China,Export,Fuels,1728920.858
Vietnam,China,Export,Plastic or Rubber,1562290.3930000004
Vietnam,United States,Export,Mach and Elec,1326225.115
Vietnam,Japan,Export,Textiles and Clothing,1297360.145
Vietnam,China,Export,Mach and Elec,1001252.33
Vietnam,Malaysia,Export,Fuels,851365.14
Vietnam,"Korea, Rep.",Export,Textiles and Clothing,806868.223
Vietnam,"Korea, Rep.",Export,Fuels,742474.67
Vietnam,United States,Export,Animal,731464.676
Vietnam,Singapore,Export,Fuels,684580.7829999999
Vietnam,Japan,Export,Animal,684072.4660000001
Vietnam,Cambodia,Export,Fuels,638509.003
Vietnam,China,Import,Mach and Elec,7001125.828
Vietnam,China,Import,Textiles and Clothing,4952100.134
Vietnam,Japan,Import,Mach and Elec,3212570.9260000004
Vietnam,Singapore,Import,Fuels,2512622.136
Vietnam,"Korea, Rep.",Import,Mach and Elec,2226465.893
Vietnam,Singapore,Import,Mach and Elec,1868324.858
Vietnam,China,Import,Fuels,1849709.053
Vietnam,China,Import,Chemicals,1736305.295
Vietnam,"Korea, Rep.",Import,Textiles and Clothing,1550689.669
Vietnam,"Hong Kong, China",Import,Mach and Elec,1278727.127
Vietnam,Thailand,Import,Mach and Elec,1248926.029
Vietnam,"Korea, Rep.",Import,Plastic or Rubber,934374.61
Vietnam,"Korea, Rep.",Import,Fuels,847206.896
Vietnam,Thailand,Import,Plastic or Rubber,830001.6329999998
Vietnam,Thailand,Import,Fuels,741755.385
Wallis and Futura Isl.,France,Import,Food Products,2883.094
Wallis and Futura Isl.,Australia,Import,Food Products,2418.5690000000004
Wallis and Futura Isl.,Fiji,Import,Fuels,2411.508
Wallis and Futura Isl.,France,Import,Chemicals,2339.615
Wallis and Futura Isl.,Fiji,Import,Food Products,2220.251
Wallis and Futura Isl.,France,Import,Mach and Elec,1801.437
Wallis and Futura Isl.,New Caledonia,Import,Chemicals,1716.5780000000002
Wallis and Futura Isl.,New Zealand,Import,Animal,1647.7289999999994
Wallis and Futura Isl.,New Caledonia,Import,Mach and Elec,1506.6329999999996
Wallis and Futura Isl.,France,Import,Animal,1487.279
Wallis and Futura Isl.,Australia,Import,Fuels,1005.454
Wallis and Futura Isl.,New Zealand,Import,Food Products,711.8590000000003
Wallis and Futura Isl.,New Caledonia,Import,Plastic or Rubber,700.615
Wallis and Futura Isl.,New Caledonia,Import,Wood,622.13
Wallis and Futura Isl.,Netherlands,Import,Food Products,531.852
Western Sahara,Cambodia,Import,Textiles and Clothing,107.365
Western Sahara,United States,Import,Food Products,47.508
Western Sahara,Yemen,Import,Food Products,41.617
Western Sahara,Philippines,Import,Food Products,40.26
Western Sahara,Japan,Import,Mach and Elec,28.164
Western Sahara,United Arab Emirates,Import,Mach and Elec,19.051
Western Sahara,China,Import,Plastic or Rubber,16.209
Western Sahara,Ghana,Import,Wood,11.387
Western Sahara,United States,Import,Mach and Elec,5.475
Western Sahara,Canada,Import,Mach and Elec,2.959
Western Sahara,Pakistan,Import,Textiles and Clothing,0.821
Western Sahara,Barbados,Import,Food Products,0.726
Western Sahara,Pakistan,Import,Minerals,0.0
Western Sahara,Pakistan,Import,Plastic or Rubber,0.0
Western Sahara,Russian Federation,Import,Wood,0.0
 World,United States,Export,Mach and Elec,563742139.918
 World,China,Export,Mach and Elec,486296345.7729996
 World,Unspecified,Export,Fuels,351071118.06000006
 World,"Hong Kong, China",Export,Mach and Elec,276975052.8080001
 World,United States,Export,Fuels,266268566.052
 World,Germany,Export,Mach and Elec,239338213.652
 World,United States,Export,Chemicals,221841443.22100025
 World,Japan,Export,Mach and Elec,137880033.62600005
 World,Netherlands,Export,Fuels,131067773.547
 World,France,Export,Mach and Elec,124918252.99699992
 World,"Korea, Rep.",Export,Mach and Elec,119405438.911
 World,Netherlands,Export,Mach and Elec,116157192.562
 World,China,Export,Fuels,110964759.61600004
 World,United Kingdom,Export,Mach and Elec,109880592.37399998
 World,Singapore,Export,Mach and Elec,107176743.18299995
 World,China,Import,Mach and Elec,698387520.165
 World,Germany,Import,Mach and Elec,342789708.619
 World,United States,Import,Mach and Elec,334532591.688
 World,Japan,Import,Mach and Elec,281347507.31700003
 World,Russian Federation,Import,Fuels,260668050.816
 World,"Hong Kong, China",Import,Mach and Elec,235918822.134
 World,Saudi Arabia,Import,Fuels,215247457.85900003
 World,China,Import,Textiles and Clothing,199534310.482
 World,Singapore,Import,Mach and Elec,172736602.458
 World,"Korea, Rep.",Import,Mach and Elec,162812079.42299998
 World,Germany,Import,Chemicals,151673208.224
 World,United States,Import,Chemicals,148785110.811
 World,Italy,Import,Mach and Elec,116191492.329
 World,Netherlands,Import,Mach and Elec,114591652.744
 World,Mexico,Import,Mach and Elec,113053508.972
Yemen Democratic,Bangladesh,Import,Textiles and Clothing,0.0
Yemen Democratic,India,Import,Textiles and Clothing,0.0
Yemen Democratic,"Korea, Rep.",Import,Plastic or Rubber,0.0
Yemen Democratic,"Korea, Rep.",Import,Mach and Elec,0.0
Yemen Democratic,"Korea, Rep.",Import,Food Products,0.0
Yemen Democratic,Japan,Import,Wood,0.0
Yemen Democratic,Japan,Import,Textiles and Clothing,0.0
Yemen Democratic,Japan,Import,Plastic or Rubber,0.0
Yemen Democratic,Japan,Import,Mach and Elec,0.0
Yemen Democratic,Japan,Import,Food Products,0.0
Yemen Democratic,Japan,Import,Chemicals,0.0
Yemen Democratic,India,Import,Wood,0.0
Yemen Democratic,India,Import,Plastic or Rubber,0.0
Yemen Democratic,Sri Lanka,Import,Mach and Elec,0.0
Yemen Democratic,India,Import,Mach and Elec,0.0
Yemen,India,Export,Fuels,2151970.508
Yemen,China,Export,Fuels,1389087.546
Yemen,Singapore,Export,Fuels,640112.631
Yemen,United Arab Emirates,Export,Fuels,299653.087
Yemen,"Korea, Rep.",Export,Fuels,272871.109
Yemen,Thailand,Export,Fuels,221132.63
Yemen,Malaysia,Export,Fuels,155674.592
Yemen,Greece,Export,Fuels,124466.636
Yemen,United States,Export,Fuels,118327.934
Yemen,Saudi Arabia,Export,Animal,87464.36099999999
Yemen,Kuwait,Export,Fuels,64423.657
Yemen,United Kingdom,Export,Fuels,43058.116
Yemen,Unspecified,Export,Mach and Elec,40734.532
Yemen,Japan,Export,Fuels,39183.368
Yemen,Chile,Export,Fuels,34456.181000000004
Yemen,Brazil,Import,Food Products,302682.3480000001
Yemen,China,Import,Textiles and Clothing,301576.30800000014
Yemen,China,Import,Mach and Elec,293489.783
Yemen,France,Import,Fuels,161727.688
Yemen,Qatar,Import,Fuels,151050.135
Yemen,Saudi Arabia,Import,Food Products,135489.503
Yemen,India,Import,Fuels,127410.876
Yemen,Saudi Arabia,Import,Plastic or Rubber,121833.486
Yemen,United States,Import,Mach and Elec,117642.878
Yemen,Italy,Import,Mach and Elec,114951.15699999999
Yemen,China,Import,Plastic or Rubber,101307.612
Yemen,Brazil,Import,Animal,96639.794
Yemen,Germany,Import,Mach and Elec,81238.094
Yemen,India,Import,Textiles and Clothing,76102.33899999999
Yemen,"Korea, Rep.",Import,Fuels,75932.881
"Yugoslavia,FR(Serbia/Montenegr",United Arab Emirates,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Mexico,Import,Textiles and Clothing,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malawi,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Animal,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Mach and Elec,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Minerals,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Plastic or Rubber,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Textiles and Clothing,0.0
"Yugoslavia,FR(Serbia/Montenegr",Malaysia,Import,Wood,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Animal,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Chemicals,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Food Products,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Mach and Elec,0.0
"Yugoslavia,FR(Serbia/Montenegr",New Zealand,Import,Textiles and Clothing,0.0
"Serbia, FR(Serbia/Montenegro)",Germany,Export,Mach and Elec,311794.99100000004
"Serbia, FR(Serbia/Montenegro)",Bosnia and Herzegovina,Export,Food Products,248403.47800000003
